timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
2015-02-05,3.0,5.7,30005886952555.836,22387211385683.47,0.0,6.333333333333333,3.233333333333333,444.0,4.8469999999999995
2015-02-06,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,7.5,4.05,435.5,
2015-02-07,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,0.0,1.0,416.0,
2015-02-08,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,5.354
2015-02-09,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,0.0,1.0,385.0,
2015-02-10,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,2.0,2.2,425.5,
2015-02-11,2.0,6.7,719165968927159.9,707945784384140.2,1.0,12.5,2.35,582.5,4.7
2015-02-12,1.0,5.5,11220184543019.607,11220184543019.607,0.0,32.0,3.8,478.0,4.42
2015-02-13,4.0,6.2,132701448740619.34,125892541179417.14,0.0,7.0,2.7,444.0,5.961
2015-02-14,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,0.0,1.0,385.0,
2015-02-15,4.0,5.4,19543029619650.207,7943282347242.8545,0.0,0.25,1.25,420.5,
2015-02-16,1.0,6.7,707945784384140.2,707945784384140.2,1.0,44.0,5.4,714.0,4.739
2015-02-17,5.0,5.5,37183106070081.516,11220184543019.607,0.0,61.5,3.4749999999999996,465.6,3.6855
2015-02-18,5.0,6.1,111811113144659.92,89125093813374.77,0.0,0.25,1.7,457.2,3.9
2015-02-19,6.0,6.4,276693045413508.88,251188643150959.25,0.0,3.0,3.0,457.8333333333333,5.485333333333333
2015-02-20,3.0,6.2,139459236778563.48,125892541179417.14,0.0,1.5,1.75,491.0,3.59
2015-02-21,4.0,6.0,74355913562451.58,63095734448019.17,0.0,10.5,2.2,450.5,3.78
2015-02-22,6.0,6.2,148725825605469.53,125892541179417.14,1.0,10.0,2.7999999999999994,444.8333333333333,3.66
2015-02-23,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2015-02-24,2.0,5.8,37246189853587.28,31622776601683.793,0.0,1.5,3.95,475.5,3.39
2015-02-25,4.0,5.9,75497366783947.95,44668359215096.53,0.0,0.25,1.425,467.0,4.325
2015-02-26,4.0,5.4,20700209940719.047,7943282347242.8545,1.0,3.5,2.4,421.25,2.36
2015-02-27,4.0,7.0,2025268201921430.5,1995262314968874.8,0.0,9.0,2.35,519.25,4.795
2015-02-28,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,0.0,1.0,385.0,
2015-03-01,4.0,5.6,34687792034503.15,15848931924611.174,0.0,4.0,3.533333333333333,442.25,3.87
2015-03-02,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,1.6666666666666667,2.2666666666666666,397.0,
2015-03-03,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,1.0,2.2,416.0,
2015-03-04,1.0,5.1,2818382931264.461,2818382931264.461,1.0,1.0,1.0,400.0,
2015-03-05,2.0,5.3,7618675566872.366,5623413251903.491,0.0,5.0,3.7,410.0,
2015-03-06,1.0,5.1,2818382931264.461,2818382931264.461,0.0,1.0,2.0,400.0,
2015-03-07,3.0,5.6,34516246780486.81,15848931924611.174,1.0,0.0,1.0,454.6666666666667,1.775
2015-03-08,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2015-03-09,2.0,5.8,35603848307218.78,31622776601683.793,0.0,0.0,1.0,467.0,3.57
2015-03-10,2.0,6.2,127887803494386.02,125892541179417.14,0.0,424.0,5.9,613.5,4.78
2015-03-11,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,3.0,2.7,417.0,
2015-03-12,5.0,5.3,18878854681304.78,5623413251903.491,1.0,1.0,1.9000000000000001,410.0,2.57
2015-03-13,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,4.0,3.1,386.0,
2015-03-14,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,0.0,1.0,424.5,
2015-03-15,6.0,6.1,142748581300412.6,89125093813374.77,0.0,0.0,1.0,464.5,4.096666666666667
2015-03-16,2.0,5.9,47486742146360.99,44668359215096.53,0.0,0.0,1.0,468.0,3.741
2015-03-17,3.0,6.2,139107988037405.62,125892541179417.14,1.0,0.6666666666666666,1.9333333333333333,480.6666666666667,4.225
2015-03-18,2.0,6.2,133835823526660.0,125892541179417.14,0.0,32.0,3.15,533.5,4.17
2015-03-19,5.0,5.4,19895950388250.574,7943282347242.8545,0.0,0.8,2.28,410.2,
2015-03-20,5.0,5.6,29778001216760.652,15848931924611.174,0.0,21.5,2.75,426.6,4.074999999999999
2015-03-21,5.0,5.4,20719071004546.16,7943282347242.8545,0.0,1.5,2.05,413.4,1.82
2015-03-22,3.0,5.5,18019639179819.055,11220184543019.607,0.0,23.5,2.9,433.3333333333333,3.27
2015-03-23,4.0,6.4,268385161714482.72,251188643150959.25,0.0,24.333333333333332,3.3666666666666667,482.75,5.0585
2015-03-24,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,2.0,2.7,411.0,
2015-03-25,1.0,5.1,2818382931264.461,2818382931264.461,1.0,6.0,2.0,401.0,
2015-03-26,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,0.0,1.0,385.0,
2015-03-27,4.0,5.5,25962921527061.906,11220184543019.607,0.0,3.5,3.3,433.25,1.91
2015-03-28,4.0,5.9,73732737997696.19,44668359215096.53,0.0,4.666666666666667,2.7000000000000006,468.25,4.002
2015-03-29,2.0,7.5,1.1236033474944172e+16,1.122018454301956e+16,1.0,11.0,6.4,677.0,5.5145
2015-03-30,11.0,6.5,745144560590464.4,354813389233574.56,2.0,0.6666666666666666,1.7166666666666668,482.09090909090907,4.142
2015-03-31,3.0,6.0,101331877758313.81,63095734448019.17,0.0,1.0,2.0,512.3333333333334,4.682666666666666
2015-04-01,4.0,5.5,32730162489408.81,11220184543019.607,0.0,23.5,3.9499999999999997,453.5,3.6300000000000003
2015-04-02,2.0,5.9,52611641562339.38,44668359215096.53,0.0,2.0,3.25,493.5,4.17
2015-04-03,5.0,5.9,69474100421089.6,44668359215096.53,0.0,0.6666666666666666,1.7,453.0,4.542
2015-04-04,3.0,5.3,11260179114432.414,5623413251903.491,0.0,0.0,1.0,410.6666666666667,4.37
2015-04-05,3.0,5.5,22467011046826.59,11220184543019.607,0.0,11.0,4.3,444.6666666666667,3.31
2015-04-06,,,,,,,,,
2015-04-07,1.0,6.3,177827941003892.28,177827941003892.28,0.0,17.0,4.1,618.0,4.29
2015-04-08,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,6.0,2.2,419.0,
2015-04-09,,,,,,,,,
2015-04-10,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,0.0,1.0,416.0,
2015-04-11,2.0,5.5,15201256248554.594,11220184543019.607,0.0,0.0,1.0,440.5,3.32
2015-04-12,2.0,5.1,5636765862528.922,2818382931264.461,0.0,1.0,2.2,400.0,
2015-04-13,2.0,5.3,9604484957438.477,5623413251903.491,0.0,2.0,4.1,424.5,
2015-04-14,2.0,5.6,17844194239580.047,15848931924611.174,0.0,0.0,1.0,433.5,3.87
2015-04-15,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,27.0,5.3,431.5,
2015-04-16,,,,,,,,,
2015-04-17,2.0,6.5,358794460939109.56,354813389233574.56,1.0,0.0,1.0,533.0,5.13
2015-04-18,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
2015-04-19,1.0,5.3,5623413251903.491,5623413251903.491,0.0,0.0,1.0,432.0,
2015-04-20,4.0,6.4,407390543117888.2,251188643150959.25,1.0,26.25,3.65,555.5,4.178333333333334
2015-04-21,4.0,5.3,19688622686974.934,5623413251903.491,0.0,0.3333333333333333,1.8,424.0,3.67
2015-04-22,2.0,6.2,129873612884952.12,125892541179417.14,0.0,0.0,1.0,503.5,4.46
2015-04-23,2.0,5.0,3990524629937.7495,1995262314968.8748,1.0,1.0,2.7,385.0,
2015-04-24,5.0,6.1,107505434658754.44,89125093813374.77,1.0,9.2,2.7399999999999998,452.2,3.0086666666666666
2015-04-25,5.0,5.3,19222322525502.383,5623413251903.491,0.0,8.75,2.3499999999999996,415.6,
2015-04-26,2.0,5.6,18667314855875.633,15848931924611.174,0.0,2.0,2.4,442.0,3.62
2015-04-27,,,,,,,,,
2015-04-28,3.0,6.1,108288560703637.23,89125093813374.77,0.0,32.333333333333336,3.6333333333333333,511.6666666666667,4.163333333333333
2015-04-29,4.0,5.4,13929069292149.479,7943282347242.8545,0.0,5.0,3.1,401.5,
2015-04-30,1.0,6.7,707945784384140.2,707945784384140.2,1.0,3.0,4.9,692.0,6.304
2015-05-01,4.0,6.8,1067909379694252.5,1000000000000000.0,1.0,1.3333333333333333,2.433333333333333,513.25,5.755
2015-05-02,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,3.44
2015-05-03,6.0,6.0,130584025478542.66,63095734448019.17,0.0,8.5,2.35,465.6666666666667,5.156
2015-05-04,4.0,5.6,24643648876379.496,15848931924611.174,0.0,8.0,4.3,421.75,6.7
2015-05-05,12.0,7.5,1.1333583655815058e+16,1.122018454301956e+16,1.0,0.625,1.7625,476.4166666666667,5.463
2015-05-06,5.0,5.4,18733261613980.05,7943282347242.8545,0.0,1.0,1.3333333333333333,407.0,
2015-05-07,10.0,7.1,2847566603987203.0,2818382931264460.5,1.0,1.0,1.5,439.6,4.355
2015-05-08,3.0,5.9,49482004461329.87,44668359215096.53,0.0,1.5,2.05,440.3333333333333,5.169
2015-05-09,4.0,5.4,23848708105555.68,7943282347242.8545,0.0,,,432.5,3.59
2015-05-10,6.0,6.0,92200107802031.62,63095734448019.17,0.0,0.3333333333333333,1.5,442.3333333333333,3.0300000000000002
2015-05-11,7.0,5.2,18761575602209.93,3981071705534.9854,0.0,0.0,1.0,396.0,3.02
2015-05-12,4.0,6.8,1009617837568063.9,1000000000000000.0,1.0,51.333333333333336,3.9333333333333336,512.0,5.911
2015-05-13,3.0,5.1,7632028177497.797,2818382931264.461,0.0,0.0,1.0,395.0,
2015-05-14,7.0,5.4,27998178413443.59,7943282347242.8545,0.0,1.6666666666666667,2.3333333333333335,412.0,
2015-05-15,4.0,5.3,14078562045696.875,5623413251903.491,0.0,13.0,3.4,411.0,4.46
2015-05-16,1.0,5.1,2818382931264.461,2818382931264.461,0.0,0.0,1.0,400.0,
2015-05-17,4.0,5.6,24643648876379.496,15848931924611.174,0.0,,,420.75,3.41
2015-05-18,3.0,5.7,27200856631916.805,22387211385683.47,0.0,9.666666666666666,2.1,432.6666666666667,3.52
2015-05-19,1.0,5.8,31622776601683.793,31622776601683.793,0.0,6.0,5.6,521.0,4.01
2015-05-20,5.0,6.8,1076675782657791.0,1000000000000000.0,1.0,1.0,1.675,503.0,3.86
2015-05-21,2.0,5.7,24382473700652.344,22387211385683.47,0.0,5.0,3.5,443.5,6.695
2015-05-22,8.0,6.9,2437039812555969.5,1412537544622761.2,2.0,2.0,2.22,491.0,4.5695
2015-05-23,5.0,5.9,57923800644497.82,44668359215096.53,0.0,0.8,1.34,430.8,4.683
2015-05-24,1.0,6.2,125892541179417.14,125892541179417.14,0.0,0.0,1.0,591.0,3.76
2015-05-25,4.0,5.4,19203461461675.266,7943282347242.8545,0.0,73.0,2.6999999999999997,453.5,4.8675
2015-05-26,3.0,5.8,50290091457559.43,31622776601683.793,0.0,3.0,6.1,467.3333333333333,3.96
2015-05-27,,,,,,,,,
2015-05-28,,,,,,,,,
2015-05-29,2.0,6.8,1003981071705535.0,1000000000000000.0,1.0,59.0,4.55,591.0,6.19
2015-05-30,6.0,7.8,3.1822201935809364e+16,3.162277660168379e+16,1.0,65.0,3.6166666666666667,588.1666666666666,3.7836666666666665
2015-05-31,3.0,5.1,6808907561202.211,2818382931264.461,1.0,0.0,1.0,390.0,
2015-06-01,6.0,5.9,93852255732087.1,44668359215096.53,4.0,14.25,2.625,455.8333333333333,0.8125
2015-06-02,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,0.0,1.0,385.0,
2015-06-03,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2015-06-04,3.0,6.0,67086259077956.92,63095734448019.17,0.0,55.5,3.8,465.6666666666667,7.167
2015-06-05,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,0.0,1.0,385.0,
2015-06-06,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,0.0,1.0,416.0,
2015-06-07,1.0,5.1,2818382931264.461,2818382931264.461,0.0,0.0,1.0,400.0,
2015-06-08,3.0,6.1,96743769380247.12,89125093813374.77,0.0,10.0,4.3,464.6666666666667,3.777
2015-06-09,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
2015-06-10,4.0,6.0,98709035679640.72,63095734448019.17,0.0,5.333333333333333,2.6999999999999997,463.0,3.835
2015-06-11,6.0,5.7,63154763616746.62,22387211385683.47,0.0,0.0,1.0,444.3333333333333,3.2133333333333334
2015-06-12,4.0,6.0,76337823266795.03,63095734448019.17,0.0,23.25,2.75,462.25,5.446
2015-06-13,5.0,5.5,27958183842030.78,11220184543019.607,0.0,0.8,1.52,423.0,3.28
2015-06-14,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2015-06-15,3.0,5.8,56005250302336.13,31622776601683.793,0.0,2.0,1.8,468.3333333333333,4.335
2015-06-16,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,3.91
2015-06-17,,,,,,,,,
2015-06-18,3.0,5.4,12756927593476.191,7943282347242.8545,1.0,0.0,1.0,411.3333333333333,
2015-06-19,1.0,5.3,5623413251903.491,5623413251903.491,0.0,0.0,1.0,432.0,
2015-06-20,3.0,6.4,307077186909075.4,251188643150959.25,0.0,18.666666666666668,2.8333333333333335,552.6666666666666,3.736666666666667
2015-06-21,1.0,6.0,63095734448019.17,63095734448019.17,1.0,,,554.0,3.91
2015-06-22,1.0,5.1,2818382931264.461,2818382931264.461,0.0,0.0,1.0,400.0,
2015-06-23,4.0,6.5,393102690244225.0,354813389233574.56,0.0,4.5,2.35,516.25,1.81
2015-06-24,3.0,5.8,35613301231621.54,31622776601683.793,1.0,428.5,3.0,572.0,4.14
2015-06-25,8.0,6.0,94233002886875.05,63095734448019.17,0.0,1.0,1.5,431.75,0.0
2015-06-26,,,,,,,,,
2015-06-27,2.0,5.1,4813645246233.336,2818382931264.461,0.0,0.0,1.0,392.5,
2015-06-28,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,1.5,1.75,424.5,
2015-06-29,1.0,5.8,31622776601683.793,31622776601683.793,0.0,6.0,5.5,521.0,5.324
2015-06-30,4.0,6.0,75038949564624.12,63095734448019.17,1.0,0.5,2.2,450.5,4.999
2015-07-01,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,5.735
2015-07-02,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,2.0,4.8,395.6666666666667,
2015-07-03,2.0,6.1,91120356128343.64,89125093813374.77,0.0,20.0,4.0,492.5,5.465
2015-07-04,4.0,5.3,13595009587376.227,5623413251903.491,1.0,0.0,1.0,404.5,
2015-07-05,2.0,5.3,9604484957438.477,5623413251903.491,0.0,11.0,7.2,428.0,
2015-07-06,3.0,5.8,37259542464212.72,31622776601683.793,0.0,9.0,3.4,440.3333333333333,4.23
2015-07-07,5.0,6.3,245129653160333.4,177827941003892.28,0.0,2.0,1.5666666666666667,502.0,1.955
2015-07-08,,,,,,,,,
2015-07-09,6.0,5.6,42983995150346.375,15848931924611.174,0.0,6.2,3.4799999999999995,432.8333333333333,4.026
2015-07-10,2.0,6.7,711926856089675.2,707945784384140.2,1.0,1.0,2.4,553.5,5.269
2015-07-11,4.0,5.2,11952668041007.72,3981071705534.9854,0.0,0.75,1.525,400.75,3.28
2015-07-12,2.0,5.5,22440369086039.215,11220184543019.607,0.0,20.0,3.2,476.0,4.0325
2015-07-13,1.0,5.1,2818382931264.461,2818382931264.461,0.0,0.0,1.0,400.0,
2015-07-14,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2015-07-15,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,0.0,1.0,385.0,
2015-07-16,6.0,5.3,22036805770544.18,5623413251903.491,0.0,2.0,2.6,408.5,
2015-07-17,6.0,5.8,49202757580817.67,31622776601683.793,0.0,0.4,1.52,427.8333333333333,3.93
2015-07-18,5.0,7.0,2011660746109911.0,1995262314968874.8,1.0,2.6666666666666665,4.233333333333333,481.6,4.7
2015-07-19,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2015-07-20,,,,,,,,,
2015-07-21,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,2.0,3.1,417.0,
2015-07-22,,,,,,,,,
2015-07-23,2.0,5.3,8441796183167.952,5623413251903.491,0.0,0.0,1.0,416.0,
2015-07-24,2.0,5.3,8441796183167.952,5623413251903.491,0.0,6.5,3.6,420.0,3.925
2015-07-25,4.0,5.2,12436220499328.367,3981071705534.9854,1.0,7.75,3.55,407.0,3.6
2015-07-26,4.0,5.8,38431684162886.0,31622776601683.793,0.0,0.75,2.3,422.0,4.75
2015-07-27,16.0,7.0,3600136246763509.5,1995262314968874.8,3.0,1.625,2.275,487.375,4.705444444444445
2015-07-28,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
2015-07-29,4.0,6.4,307781356418833.6,251188643150959.25,3.0,379.3333333333333,3.5,663.5,5.849
2015-07-30,3.0,5.6,21825265945115.035,15848931924611.174,0.0,0.0,1.0,427.6666666666667,0.0
2015-07-31,4.0,5.1,9627290492466.672,2818382931264.461,0.0,13.666666666666666,2.4,397.75,
2015-08-01,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,0.0,1.0,416.0,
2015-08-02,2.0,5.3,9604484957438.477,5623413251903.491,0.0,6.0,2.7,425.0,
2015-08-03,4.0,5.7,37949169299798.69,22387211385683.47,0.0,6.5,3.4,442.25,3.83
2015-08-04,2.0,5.3,9604484957438.477,5623413251903.491,0.0,0.0,1.0,424.0,
2015-08-05,2.0,5.7,24382473700652.344,22387211385683.47,0.0,13.0,3.25,448.0,4.201
2015-08-06,2.0,6.0,67076806153554.16,63095734448019.17,0.0,0.0,1.0,485.0,0.0
2015-08-07,8.0,5.7,76931649011120.14,22387211385683.47,0.0,1.8,2.3600000000000003,445.5,1.3733333333333333
2015-08-08,2.0,5.2,5976334020503.86,3981071705534.9854,1.0,0.0,1.0,400.5,3.23
2015-08-09,6.0,5.8,50016470057688.91,31622776601683.793,0.0,4.0,1.8,425.6666666666667,0.0
2015-08-10,8.0,6.6,588839587992716.4,501187233627273.5,1.0,1.4285714285714286,2.0428571428571427,473.875,3.29675
2015-08-11,3.0,5.7,33148876664190.785,22387211385683.47,0.0,,,449.6666666666667,0.0
2015-08-12,4.0,6.5,385863577406740.3,354813389233574.56,1.0,21.0,3.8,505.25,4.549
2015-08-13,5.0,5.6,44120731737925.28,15848931924611.174,0.0,16.75,3.7249999999999996,449.0,3.862
2015-08-14,7.0,5.7,41962454679786.22,22387211385683.47,0.0,2.0,2.4,419.2857142857143,2.01
2015-08-15,3.0,6.4,277556926242177.7,251188643150959.25,2.0,0.0,1.0,515.3333333333334,4.025
2015-08-16,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2015-08-17,4.0,5.7,32824269883820.297,22387211385683.47,0.0,0.3333333333333333,1.5666666666666667,429.25,2.24
2015-08-18,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,0.0,1.0,385.0,
2015-08-19,,,,,,,,,
2015-08-20,2.0,5.8,42842961144703.4,31622776601683.793,0.0,1.0,2.5,491.5,3.525
2015-08-21,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,0.0,1.0,416.0,
2015-08-22,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,0.0,1.0,400.5,
2015-08-23,2.0,5.7,28010624637586.96,22387211385683.47,0.0,27.5,4.05,477.5,5.43
2015-08-24,2.0,6.0,68719147699922.664,63095734448019.17,0.0,0.0,1.0,493.0,3.86
2015-08-25,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,6.0,4.1,418.0,
2015-08-26,,,,,,,,,
2015-08-27,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
2015-08-28,3.0,5.4,11933806977180.604,7943282347242.8545,0.0,40.0,4.0,411.6666666666667,
2015-08-29,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,0.0,1.0,416.0,3.47
2015-08-30,1.0,5.1,2818382931264.461,2818382931264.461,0.0,0.0,1.0,400.0,
2015-08-31,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
2015-09-01,8.0,6.0,104458521559582.72,63095734448019.17,0.0,3.2857142857142856,2.1857142857142855,439.0,2.975
2015-09-02,1.0,5.7,22387211385683.47,22387211385683.47,0.0,1.0,1.0,500.0,3.43
2015-09-03,4.0,5.5,25139800910766.32,11220184543019.607,0.0,5.0,1.9333333333333333,430.0,2.8449999999999998
2015-09-04,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,0.0,1.0,400.5,2.78
2015-09-05,8.0,5.8,64060545985174.66,31622776601683.793,1.0,0.16666666666666666,1.1666666666666667,429.0,3.85
2015-09-06,3.0,5.1,6808907561202.211,2818382931264.461,0.0,0.0,1.0,390.0,
2015-09-07,6.0,6.3,294386751618776.3,177827941003892.28,0.0,0.0,1.0,483.6666666666667,0.0
2015-09-08,5.0,5.8,69220697160324.62,31622776601683.793,0.0,0.0,1.0,450.6,1.0
2015-09-09,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2015-09-10,1.0,6.0,63095734448019.17,63095734448019.17,1.0,,,554.0,3.94
2015-09-11,5.0,5.5,23995973200322.914,11220184543019.607,0.0,36.8,3.34,438.2,5.0585
2015-09-12,8.0,5.9,75793947070769.48,44668359215096.53,0.0,7.5,2.3,427.125,2.29
2015-09-13,6.0,6.7,745323555318967.8,707945784384140.2,1.0,6.0,1.8666666666666665,484.0,4.409
2015-09-14,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
2015-09-15,3.0,5.3,9613937881841.24,5623413251903.491,0.0,16.0,3.65,407.3333333333333,
2015-09-16,25.0,8.3,1.8068580800738944e+17,1.778279410038923e+17,1.0,99.92307692307692,3.630769230769231,542.32,5.558666666666667
2015-09-17,41.0,6.7,1628968105613549.5,707945784384140.2,0.0,4.722222222222222,2.838888888888889,445.1707317073171,4.754933333333333
2015-09-18,4.0,6.2,147717807124532.2,125892541179417.14,0.0,6.25,2.15,471.25,3.835
2015-09-19,10.0,6.2,276447764394699.6,125892541179417.14,0.0,5.9,2.12,462.3,4.5425
2015-09-20,4.0,5.1,9627290492466.672,2818382931264.461,0.0,3.0,2.266666666666667,393.0,
2015-09-21,8.0,6.6,632133633816724.1,501187233627273.5,1.0,70.57142857142857,3.1,506.0,5.5255
2015-09-22,2.0,6.0,68719147699922.664,63095734448019.17,0.0,57.0,4.550000000000001,529.5,5.447
2015-09-23,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,3.5,2.95,385.5,
2015-09-24,3.0,6.6,536791081934492.25,501187233627273.5,0.0,2.3333333333333335,4.233333333333333,535.3333333333334,4.962666666666666
2015-09-25,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,0.0,1.0,400.5,
2015-09-26,6.0,6.3,212202117067112.1,177827941003892.28,0.0,22.4,2.5799999999999996,471.8333333333333,4.401666666666666
2015-09-27,2.0,5.5,19163466890262.46,11220184543019.607,0.0,5.5,3.25,459.0,3.6
2015-09-28,1.0,5.9,44668359215096.53,44668359215096.53,0.0,11.0,3.4,539.0,3.0
2015-09-29,6.0,5.4,23877022093785.562,7943282347242.8545,0.0,1.6,1.98,411.3333333333333,5.915
2015-09-30,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,35.5,3.15,435.5,4.0
2015-10-01,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,0.0,1.0,449.0,
2015-10-02,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,3.68
2015-10-03,4.0,5.9,81104781063013.66,44668359215096.53,0.0,17.666666666666668,4.566666666666666,466.25,5.853
2015-10-04,3.0,5.5,18838860109891.973,11220184543019.607,0.0,4.0,2.6333333333333333,429.3333333333333,3.855
2015-10-05,3.0,5.9,69050832915748.875,44668359215096.53,1.0,12.333333333333334,2.1666666666666665,479.0,4.7675
2015-10-06,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2015-10-07,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
2015-10-08,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2015-10-09,3.0,5.5,16856950405548.53,11220184543019.607,0.0,6.333333333333333,2.433333333333333,424.3333333333333,4.261
2015-10-10,1.0,5.1,2818382931264.461,2818382931264.461,0.0,0.0,1.0,400.0,
2015-10-11,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,0.0,1.0,385.0,
2015-10-12,4.0,5.6,37674197869726.2,15848931924611.174,0.0,5.75,3.5250000000000004,444.25,5.2005
2015-10-13,,,,,,,,,
2015-10-14,4.0,6.0,69904642009221.38,63095734448019.17,0.0,35.0,5.9,436.0,3.54
2015-10-15,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,33.0,6.4,470.0,
2015-10-16,1.0,5.6,15848931924611.174,15848931924611.174,0.0,0.0,1.0,482.0,3.98
2015-10-17,3.0,5.8,45189472200830.14,31622776601683.793,0.0,39.0,5.1,472.6666666666667,6.458
2015-10-18,4.0,6.0,70727762625516.97,63095734448019.17,0.0,,,434.75,4.0
2015-10-19,2.0,5.8,37246189853587.28,31622776601683.793,0.0,89.5,4.55,519.5,4.155
2015-10-20,4.0,7.1,2850708687312355.5,2818382931264460.5,1.0,17.0,4.8999999999999995,532.5,4.6723333333333334
2015-10-21,1.0,5.3,5623413251903.491,5623413251903.491,0.0,56.0,5.5,463.0,
2015-10-22,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
2015-10-23,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,6.529
2015-10-24,2.0,5.5,13215446857988.482,11220184543019.607,0.0,3.0,3.85,427.0,2.27
2015-10-25,2.0,5.8,35603848307218.78,31622776601683.793,0.0,3.5,2.4,468.5,0.0
2015-10-26,3.0,5.1,6808907561202.211,2818382931264.461,0.0,0.0,1.0,390.0,
2015-10-27,,,,,,,,,
2015-10-28,1.0,5.8,31622776601683.793,31622776601683.793,0.0,0.0,1.0,518.0,4.0
2015-10-29,1.0,5.3,5623413251903.491,5623413251903.491,1.0,,,432.0,0.0
2015-10-30,2.0,5.1,4813645246233.336,2818382931264.461,0.0,0.0,1.0,392.5,
2015-10-31,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
2015-11-01,4.0,5.8,56409656743849.74,31622776601683.793,0.0,10.75,4.25,470.5,4.470000000000001
2015-11-02,7.0,5.8,52840361442155.05,31622776601683.793,2.0,0.14285714285714285,1.2,423.85714285714283,4.14
2015-11-03,2.0,5.7,25205594316947.93,22387211385683.47,0.0,7.5,3.1,452.5,6.517
2015-11-04,7.0,6.5,385913024902555.9,354813389233574.56,0.0,7.0,3.15,448.7142857142857,4.779999999999999
2015-11-05,4.0,5.5,19191780878492.34,11220184543019.607,0.0,0.5,2.55,412.75,3.0
2015-11-06,5.0,5.4,19552482544052.97,7943282347242.8545,1.0,0.75,1.425,407.2,0.0
2015-11-07,9.0,6.8,1178718359947400.0,1000000000000000.0,1.0,55.333333333333336,5.166666666666667,502.8888888888889,5.3233999999999995
